t,stamp,label,moving,cmd_waist,cmd_shoulder,cmd_elbow,cmd_wrist_angle,cmd_wrist_rotate,meas_waist,meas_shoulder,meas_elbow,meas_wrist_angle,meas_wrist_rotate,enc_x,enc_y,enc_z,enc_qx,enc_qy,enc_qz,enc_qw,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,fk_x,fk_y,fk_z,fk_pitch
9.75050973892212,1788958699.4667463,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2640001773834229,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.1794358535541747,0.0,0.17826147559534627,-0.009203754805349615,3.3306690738754696e-16,1.734723475976807e-18,0.9999576445517495,0.11757250892022353,0.007096821364445184,0.21835307833909112,-0.040281249763877876,-0.0005894940234154007,-0.691784833358838,0.7209790688702007,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.812587976455688,1788958699.4667463,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2640001773834229,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.17942550347365757,0.0,0.17828667260097442,-0.009203754782662488,-7.021078709645855e-05,-6.462302404985216e-07,0.9999576420868678,0.11757250892022353,0.007096821364445184,0.21835307833909112,-0.040281249763877876,-0.0005894940234154007,-0.691784833358838,0.7209790688702007,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.813112735748291,1788958699.4667463,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2640001773834229,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.17942550347365757,0.0,0.17828667260097442,-0.009203754782662488,-7.021078709645855e-05,-6.462302404985216e-07,0.9999576420868678,0.11757250892022353,0.007096821364445184,0.21835307833909112,-0.040281249763877876,-0.0005894940234154007,-0.691784833358838,0.7209790688702007,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.81360673904419,1788958699.5001035,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2655341625213623,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.17936151087979332,0.0,0.17844223789118996,-0.009203753637324527,-0.0005037791091958009,-4.63685579320163e-06,0.999957517649671,0.11753997807553068,0.0070959337122333856,0.2183170918404504,-0.040485946654250114,-0.0007968547342346708,-0.6917608772318095,0.7209903895874893,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.814170122146606,1788958699.5001035,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2655341625213623,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.17936151087979332,0.0,0.17844223789118996,-0.009203753637324527,-0.0005037791091958009,-4.63685579320163e-06,0.999957517649671,0.11753997807553068,0.0070959337122333856,0.2183170918404504,-0.040485946654250114,-0.0007968547342346708,-0.6917608772318095,0.7209903895874893,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.814518213272095,1788958699.5001035,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2655341625213623,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.17936151087979332,0.0,0.17844223789118996,-0.009203753637324527,-0.0005037791091958009,-4.63685579320163e-06,0.999957517649671,0.11753997807553068,0.0070959337122333856,0.2183170918404504,-0.040485946654250114,-0.0007968547342346708,-0.6917608772318095,0.7209903895874893,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.815199136734009,1788958699.5001035,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2655341625213623,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.17936151087979332,0.0,0.17844223789118996,-0.009203753637324527,-0.0005037791091958009,-4.63685579320163e-06,0.999957517649671,0.11753997807553068,0.0070959337122333856,0.2183170918404504,-0.040485946654250114,-0.0007968547342346708,-0.6917608772318095,0.7209903895874893,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.81560492515564,1788958699.5001035,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2655341625213623,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.17936151087979332,0.0,0.17844223789118996,-0.009203753637324527,-0.0005037791091958009,-4.63685579320163e-06,0.999957517649671,0.11753997807553068,0.0070959337122333856,0.2183170918404504,-0.040485946654250114,-0.0007968547342346708,-0.6917608772318095,0.7209903895874893,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.81612753868103,1788958699.5001035,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2655341625213623,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.17936151087979332,0.0,0.17844223789118996,-0.009203753637324527,-0.0005037791091958009,-4.63685579320163e-06,0.999957517649671,0.11753997807553068,0.0070959337122333856,0.2183170918404504,-0.040485946654250114,-0.0007968547342346708,-0.6917608772318095,0.7209903895874893,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.81658411026001,1788958699.5001035,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2655341625213623,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.17936151087979332,0.0,0.17844223789118996,-0.009203753637324527,-0.0005037791091958009,-4.63685579320163e-06,0.999957517649671,0.11753997807553068,0.0070959337122333856,0.2183170918404504,-0.040485946654250114,-0.0007968547342346708,-0.6917608772318095,0.7209903895874893,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.817656993865967,1788958699.5001035,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2655341625213623,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.17936151087979332,0.0,0.17844223789118996,-0.009203753637324527,-0.0005037791091958009,-4.63685579320163e-06,0.999957517649671,0.11753997807553068,0.0070959337122333856,0.2183170918404504,-0.040485946654250114,-0.0007968547342346708,-0.6917608772318095,0.7209903895874893,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.818079710006714,1788958699.5334606,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2640001773834229,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.17935232671771464,0.0,0.17846453306623508,-0.009203753331352508,-0.0005659295621890381,-5.208897552678483e-06,0.999957484406819,0.11764532458287924,0.007098388815135333,0.21844353077429085,-0.040270681477755095,-0.0011998101024303031,-0.6917671752691367,0.7209958445713784,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.821157932281494,1788958699.5334606,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2640001773834229,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.17935232671771464,0.0,0.17846453306623508,-0.009203753331352508,-0.0005659295621890381,-5.208897552678483e-06,0.999957484406819,0.11764532458287924,0.007098388815135333,0.21844353077429085,-0.040270681477755095,-0.0011998101024303031,-0.6917671752691367,0.7209958445713784,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.832156658172607,1788958699.5334606,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2640001773834229,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.17935232671771464,0.0,0.17846453306623508,-0.009203753331352508,-0.0005659295621890381,-5.208897552678483e-06,0.999957484406819,0.11764532458287924,0.007098388815135333,0.21844353077429085,-0.040270681477755095,-0.0011998101024303031,-0.6917671752691367,0.7209958445713784,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.840258598327637,1788958699.5334606,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2640001773834229,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.17935232671771464,0.0,0.17846453306623508,-0.009203753331352508,-0.0005659295621890381,-5.208897552678483e-06,0.999957484406819,0.11764532458287924,0.007098388815135333,0.21844353077429085,-0.040270681477755095,-0.0011998101024303031,-0.6917671752691367,0.7209958445713784,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.840881109237671,1788958699.5668175,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2640001773834229,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.1794278359348861,0.0,0.17828099516258314,-0.009203754791734657,-5.439040231591808e-05,-5.006171305433488e-07,0.9999576430725289,0.11761741901331124,0.007098128552714382,0.21841508465619902,-0.04066903082353703,-0.0010374398669478913,-0.6915338347609861,0.721197552014122,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.842202186584473,1788958699.5668175,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2640001773834229,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.1794278359348861,0.0,0.17828099516258314,-0.009203754791734657,-5.439040231591808e-05,-5.006171305433488e-07,0.9999576430725289,0.11761741901331124,0.007098128552714382,0.21841508465619902,-0.04066903082353703,-0.0010374398669478913,-0.6915338347609861,0.721197552014122,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.852107048034668,1788958699.5668175,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2640001773834229,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.1794278359348861,0.0,0.17828099516258314,-0.009203754791734657,-5.439040231591808e-05,-5.006171305433488e-07,0.9999576430725289,0.11761741901331124,0.007098128552714382,0.21841508465619902,-0.04066903082353703,-0.0010374398669478913,-0.6915338347609861,0.721197552014122,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.852891683578491,1788958699.5668175,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2640001773834229,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.1794278359348861,0.0,0.17828099516258314,-0.009203754791734657,-5.439040231591808e-05,-5.006171305433488e-07,0.9999576430725289,0.11761741901331124,0.007098128552714382,0.21841508465619902,-0.04066903082353703,-0.0010374398669478913,-0.6915338347609861,0.721197552014122,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.861227750778198,1788958699.5668175,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2640001773834229,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.1794278359348861,0.0,0.17828099516258314,-0.009203754791734657,-5.439040231591808e-05,-5.006171305433488e-07,0.9999576430725289,0.11761741901331124,0.007098128552714382,0.21841508465619902,-0.04066903082353703,-0.0010374398669478913,-0.6915338347609861,0.721197552014122,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.872177839279175,1788958699.5668175,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2640001773834229,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.1794278359348861,0.0,0.17828099516258314,-0.009203754791734657,-5.439040231591808e-05,-5.006171305433488e-07,0.9999576430725289,0.11761741901331124,0.007098128552714382,0.21841508465619902,-0.04066903082353703,-0.0010374398669478913,-0.6915338347609861,0.721197552014122,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.882280349731445,1788958699.5668175,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2640001773834229,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.1794278359348861,0.0,0.17828099516258314,-0.009203754791734657,-5.439040231591808e-05,-5.006171305433488e-07,0.9999576430725289,0.11761741901331124,0.007098128552714382,0.21841508465619902,-0.04066903082353703,-0.0010374398669478913,-0.6915338347609861,0.721197552014122,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.883804082870483,1788958699.5668175,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2640001773834229,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.1794278359348861,0.0,0.17828099516258314,-0.009203754791734657,-5.439040231591808e-05,-5.006171305433488e-07,0.9999576430725289,0.11761741901331124,0.007098128552714382,0.21841508465619902,-0.04066903082353703,-0.0010374398669478913,-0.6915338347609861,0.721197552014122,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.884280681610107,1788958699.600175,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2655341625213623,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.17936960210606914,0.0,0.17842258936858746,-0.009203753877490069,-0.00044900915081352844,-4.13274517372178e-06,0.9999575437428658,0.11764838672980799,0.007093071768024018,0.21844381902014148,-0.04060074220855645,-0.0015659651943859044,-0.6914846494634304,0.7212476045309001,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.892247915267944,1788958699.600175,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2655341625213623,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.17936960210606914,0.0,0.17842258936858746,-0.009203753877490069,-0.00044900915081352844,-4.13274517372178e-06,0.9999575437428658,0.11764838672980799,0.007093071768024018,0.21844381902014148,-0.04060074220855645,-0.0015659651943859044,-0.6914846494634304,0.7212476045309001,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.902345418930054,1788958699.600175,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2655341625213623,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.17936960210606914,0.0,0.17842258936858746,-0.009203753877490069,-0.00044900915081352844,-4.13274517372178e-06,0.9999575437428658,0.11764838672980799,0.007093071768024018,0.21844381902014148,-0.04060074220855645,-0.0015659651943859044,-0.6914846494634304,0.7212476045309001,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.9031240940094,1788958699.600175,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2655341625213623,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.17936960210606914,0.0,0.17842258936858746,-0.009203753877490069,-0.00044900915081352844,-4.13274517372178e-06,0.9999575437428658,0.11764838672980799,0.007093071768024018,0.21844381902014148,-0.04060074220855645,-0.0015659651943859044,-0.6914846494634304,0.7212476045309001,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.912317752838135,1788958699.600175,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2655341625213623,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.17936960210606914,0.0,0.17842258936858746,-0.009203753877490069,-0.00044900915081352844,-4.13274517372178e-06,0.9999575437428658,0.11764838672980799,0.007093071768024018,0.21844381902014148,-0.04060074220855645,-0.0015659651943859044,-0.6914846494634304,0.7212476045309001,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.91750955581665,1788958699.600175,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2655341625213623,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.17936960210606914,0.0,0.17842258936858746,-0.009203753877490069,-0.00044900915081352844,-4.13274517372178e-06,0.9999575437428658,0.11764838672980799,0.007093071768024018,0.21844381902014148,-0.04060074220855645,-0.0015659651943859044,-0.6914846494634304,0.7212476045309001,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.917982339859009,1788958699.633532,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2655341625213623,1.3913205862045288,-0.1288543939590454,-0.01840776950120926,0.1793503475367303,0.0,0.17846933663158834,-0.009203753260772314,-0.0005793204885827795,-5.332149576217984e-06,0.9999574767385134,0.11746976429853329,0.007094894299539549,0.21822359536987063,-0.04083036585099284,-0.0010696305642071407,-0.6915505634896589,0.7211723478143528,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.922221183776855,1788958699.633532,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2655341625213623,1.3913205862045288,-0.1288543939590454,-0.01840776950120926,0.1793503475367303,0.0,0.17846933663158834,-0.009203753260772314,-0.0005793204885827795,-5.332149576217984e-06,0.9999574767385134,0.11746976429853329,0.007094894299539549,0.21822359536987063,-0.04083036585099284,-0.0010696305642071407,-0.6915505634896589,0.7211723478143528,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.932172298431396,1788958699.633532,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2655341625213623,1.3913205862045288,-0.1288543939590454,-0.01840776950120926,0.1793503475367303,0.0,0.17846933663158834,-0.009203753260772314,-0.0005793204885827795,-5.332149576217984e-06,0.9999574767385134,0.11746976429853329,0.007094894299539549,0.21822359536987063,-0.04083036585099284,-0.0010696305642071407,-0.6915505634896589,0.7211723478143528,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.942239761352539,1788958699.633532,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2655341625213623,1.3913205862045288,-0.1288543939590454,-0.01840776950120926,0.1793503475367303,0.0,0.17846933663158834,-0.009203753260772314,-0.0005793204885827795,-5.332149576217984e-06,0.9999574767385134,0.11746976429853329,0.007094894299539549,0.21822359536987063,-0.04083036585099284,-0.0010696305642071407,-0.6915505634896589,0.7211723478143528,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.952566385269165,1788958699.633532,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2655341625213623,1.3913205862045288,-0.1288543939590454,-0.01840776950120926,0.1793503475367303,0.0,0.17846933663158834,-0.009203753260772314,-0.0005793204885827795,-5.332149576217984e-06,0.9999574767385134,0.11746976429853329,0.007094894299539549,0.21822359536987063,-0.04083036585099284,-0.0010696305642071407,-0.6915505634896589,0.7211723478143528,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.954129934310913,1788958699.633532,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2655341625213623,1.3913205862045288,-0.1288543939590454,-0.01840776950120926,0.1793503475367303,0.0,0.17846933663158834,-0.009203753260772314,-0.0005793204885827795,-5.332149576217984e-06,0.9999574767385134,0.11746976429853329,0.007094894299539549,0.21822359536987063,-0.04083036585099284,-0.0010696305642071407,-0.6915505634896589,0.7211723478143528,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.954843044281006,1788958699.633532,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2655341625213623,1.3913205862045288,-0.1288543939590454,-0.01840776950120926,0.1793503475367303,0.0,0.17846933663158834,-0.009203753260772314,-0.0005793204885827795,-5.332149576217984e-06,0.9999574767385134,0.11746976429853329,0.007094894299539549,0.21822359536987063,-0.04083036585099284,-0.0010696305642071407,-0.6915505634896589,0.7211723478143528,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.955596685409546,1788958699.6668892,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2640001773834229,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.1794257885608076,0.0,0.1782859786984281,-0.009203754783894881,-6.827719184560044e-05,-6.284331501129128e-07,0.9999576422207633,0.11770404945837781,0.0070994327779792445,0.21852332585505246,-0.04082477048209466,-0.001591826768808181,-0.6914338583232627,0.7212835945499033,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.962209463119507,1788958699.6668892,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2640001773834229,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.1794257885608076,0.0,0.1782859786984281,-0.009203754783894881,-6.827719184560044e-05,-6.284331501129128e-07,0.9999576422207633,0.11770404945837781,0.0070994327779792445,0.21852332585505246,-0.04082477048209466,-0.001591826768808181,-0.6914338583232627,0.7212835945499033,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
9.972326278686523,1788958699.6668892,home,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2640001773834229,1.3928545713424683,-0.1288543939590454,-0.01840776950120926,0.1794257885608076,0.0,0.1782859786984281,-0.009203754783894881,-6.827719184560044e-05,-6.284331501129128e-07,0.9999576422207633,0.11770404945837781,0.0070994327779792445,0.21852332585505246,-0.04082477048209466,-0.001591826768808181,-0.6914338583232627,0.7212835945499033,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
